Time,LT411,SP_LT411,LV411,DT412,INT_P101,FQC400_1,SP_VAPOR,FV400_1,PT442,SP_PT442,PV442,TT413,TT415,LT426,SP_LT426,ACCION_PCT02,FT428,PIT410,PIT414
2021-11-06 00:36:00,60.85648040771484,60.0,0.0,1223.593688964846,58.21180419921876,3304.916259765626,69.0,59.90000152587889,0.1508680611848828,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.416664886474635,50.0,17.53059902191162,6.166232824325563,0.32099249958992,0.571759283542633
2021-11-06 00:36:10,61.05324020385744,60.0,0.0,1225.104113769532,57.65046234130858,3313.6975097656295,69.0,59.90000152587889,0.150896996259689,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.39930381774904,50.0,17.64991264343261,6.188368368148803,0.3206742107868194,0.572453725337982
2021-11-06 00:36:20,61.51330947875975,60.0,0.0,1226.7577758789062,58.06134147644043,3311.72595214844,69.0,59.90000152587889,0.1510416716337202,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.41087760925297,50.0,17.91220722198488,6.222656631469728,0.3206423819065094,0.5734375178813936
2021-11-06 00:36:30,60.839119720458996,60.0,0.1016138553619385,1225.6119262695331,58.232059097290026,3306.942895507816,69.0,59.90000152587889,0.1510706067085263,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.416664886474635,50.0,18.149867248535152,6.263021230697634,0.32108798623085033,0.5733217775821687
2021-11-06 00:36:40,60.51215248107911,60.0,0.3014493227005006,1225.5338012695331,57.6446746826172,3301.274511718753,69.0,59.90000152587889,0.1508680611848828,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.41955871582033,50.0,18.37247314453125,6.28602457046509,0.3208333551883697,0.5736111283302308
2021-11-06 00:36:50,60.68865699768065,60.0,0.0,1225.5598510742188,58.446179962158205,3305.166723632814,69.0,59.90000152587889,0.1509548664093014,0.140000000596046,0.0,81.06771240234374,82.00087509155277,50.425345993042,50.0,18.578925132751472,6.315104436874391,0.3203559219837189,0.5746527910232545
2021-11-06 00:37:00,60.671295547485364,60.0,0.00435082912445068,1224.7134887695331,58.39409637451173,3311.788598632816,69.0,59.90000152587889,0.1510706067085264,0.140000000596046,0.0,81.10243530273438,82.0312576293945,50.39641036987307,50.0,18.66737804412844,6.338107919692993,0.3207060396671295,0.5748264014720919
2021-11-06 00:37:10,60.49479103088379,60.0,0.3406872987747192,1224.739562988281,58.57638816833496,3319.6628417968773,69.0,59.90000152587889,0.15150463283062,0.140000000596046,0.0,81.1197967529297,82.0312576293945,50.39351654052738,50.0,18.8491828918457,6.351996803283693,0.3218200504779818,0.5754051029682162
2021-11-06 00:37:20,60.150461959838864,60.0,2.124014568328858,1225.4426757812512,58.310183715820315,3321.1926025390662,69.0,59.90000152587889,0.1515625029802325,0.140000000596046,0.0,81.1197967529297,82.03993682861326,50.39351654052738,50.0,19.06019840240479,6.381076765060425,0.3215335905551912,0.575810194015503
2021-11-06 00:37:30,59.60358695983886,60.0,6.756279730796814,1225.924450683593,58.567707061767564,3312.308300781252,69.0,59.90000152587889,0.1514178276062012,0.140000000596046,0.0,81.1501792907715,82.06597442626953,50.42245216369631,50.0,19.39519004821777,6.4296877861022965,0.3219473659992219,0.575810194015503
2021-11-06 00:37:40,59.71354026794434,60.0,6.724745559692384,1225.234326171875,58.33043937683105,3307.5544433593795,69.0,59.90000152587889,0.15150463283062,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.416664886474635,50.0,19.576481056213378,6.460503911972049,0.3212471306324004,0.5755787134170534
2021-11-06 00:37:50,60.01157226562499,60.0,4.488033151626587,1223.9713012695331,58.258100509643555,3299.835888671878,69.0,59.90000152587889,0.15179398357868218,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.416665267944346,50.0,19.78316612243653,6.484809303283692,0.32150176167488087,0.5753472328186038
2021-11-06 00:38:00,59.60358772277832,60.0,8.181917667388914,1223.294250488281,58.06134185791014,3304.459814453128,69.0,59.90000152587889,0.151765048503876,0.140000000596046,0.0,81.163200378418,82.08333435058596,50.40219726562503,50.0,19.910904884338372,6.501302337646484,0.3215972483158112,0.5741898298263549
2021-11-06 00:38:10,60.260415649414064,60.0,3.439654970169068,1223.3463134765639,57.84722061157227,3310.04333496094,69.0,59.90000152587889,0.1517071783542636,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.41087799072268,50.0,20.15765686035156,6.543837118148806,0.32073786854743946,0.5740162193775176
2021-11-06 00:38:20,61.29050827026369,60.0,0.0,1227.0312133789062,57.75462837219239,3314.874316406253,69.0,59.90000152587889,0.1515625029802325,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.40798416137699,50.0,20.34940071105956,6.569878864288333,0.3199739754199982,0.5743634402751925
2021-11-06 00:38:30,61.863425064086925,60.0,0.0,1228.697888183594,57.06307792663574,3307.67614746094,69.0,59.90000152587889,0.1516782432794572,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.41087760925297,50.0,20.57096347808838,6.595052433013917,0.32045140862464894,0.5741319596767426
2021-11-06 00:38:40,62.69965133666993,60.0,0.0,1230.234338378907,56.548031616210935,3300.7640869140646,69.0,59.90000152587889,0.1518807888031008,0.140000000596046,0.0,81.163200378418,82.0746536254883,50.43402671813965,50.0,20.8974142074585,6.637587213516238,0.31914642453193653,0.5747685313224794
2021-11-06 00:38:50,63.93229026794434,60.0,0.0,1231.197888183594,56.45543899536133,3293.999902343752,69.0,59.90000152587889,0.1516203731298449,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.91319274902347,50.0,18.42951354980471,6.470486545562747,0.3188281357288359,0.57430557012558
2021-11-06 00:39:00,62.75462837219239,60.0,0.0,1230.507800292968,57.514466476440454,3301.664233398442,69.0,59.90000152587889,0.151765048503876,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.59490585327152,50.0,16.64055309295653,6.071614933013917,0.31984665989875805,0.5753472328186038
2021-11-06 00:39:10,60.31249885559083,60.0,3.787380027770996,1227.7864135742188,58.24652748107909,3305.987084960941,69.0,59.90000152587889,0.1518229186534884,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.597799301147475,50.0,16.48122692108155,6.042969083786012,0.3216290771961211,0.5750000119209292
2021-11-06 00:39:20,58.258101272583005,60.0,20.77014799118043,1226.536413574221,58.75289230346679,3315.4961914062524,69.0,59.90000152587889,0.1518807888031008,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.577545166015646,50.0,16.231871032714842,6.010850954055788,0.3217563927173617,0.5746527910232545
2021-11-06 00:39:30,57.63020744323732,60.0,29.97863025665283,1224.531201171876,58.553239059448245,3303.7368896484395,69.0,59.90000152587889,0.1519386589527132,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.586225509643576,50.0,16.00887451171876,5.985677337646486,0.32111981511116017,0.5743055701255798
2021-11-06 00:39:40,57.074651336669945,60.0,39.754446792602536,1225.1431884765639,57.65046195983889,3296.683032226564,69.0,59.90000152587889,0.15196759402751941,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.577545166015646,50.0,15.75854930877685,5.960937738418581,0.3216290771961213,0.5737268686294555
2021-11-06 00:39:50,56.19791603088379,60.0,53.413500213623045,1227.291638183594,57.92534637451172,3291.598242187504,69.0,59.90000152587889,0.152054399251938,0.140000000596046,0.0,81.163200378418,82.0746536254883,49.5717582702637,50.0,15.52144031524658,5.929687690734864,0.321438103914261,0.5734375178813936
2021-11-06 00:40:00,55.52951240539551,60.0,67.20422096252442,1226.5494384765639,58.330438613891616,3298.0139160156295,69.0,59.90000152587889,0.15199652910232558,0.140000000596046,0.0,81.15886001586917,82.06597442626953,49.5833320617676,50.0,15.430001258850108,5.907118368148803,0.32146993279457103,0.5725115954875946
2021-11-06 00:40:10,56.46701240539552,60.0,68.0355903625488,1228.554650878907,57.44502220153807,3304.64831542969,69.0,59.90000152587889,0.151909723877907,0.140000000596046,0.0,81.1197967529297,82.03993682861326,49.5833320617676,50.0,15.163335609436029,5.8784725189208995,0.3212471306324005,0.5725115954875946
2021-11-06 00:40:20,57.51446647644042,60.0,65.42360916137697,1229.479125976563,57.35242958068849,3309.476196289067,69.0,59.90000152587889,0.151909723877907,0.140000000596046,0.0,81.1197967529297,82.0312576293945,49.5833320617676,50.0,14.95508861541748,5.851562881469728,0.3198466598987579,0.5727430760860445
2021-11-06 00:40:30,56.80844802856446,60.0,76.4197898864746,1227.786437988281,58.48668899536134,3303.9034912109396,69.0,59.90000152587889,0.1518229186534884,0.140000000596046,0.0,81.1197967529297,82.0312576293945,49.5949058532715,50.0,14.80447845458985,5.825087022781373,0.3206742107868193,0.5719328939914705
2021-11-06 00:40:40,55.29803161621093,60.0,96.03106231689453,1226.679650878907,58.59085655212402,3291.574536132814,69.0,59.90000152587889,0.15196759402751941,0.140000000596046,0.0,81.06771240234374,81.99219436645512,49.60069274902347,50.0,14.598329353332511,5.805989789962769,0.3212471306324006,0.5707176208496098
2021-11-06 00:40:50,54.70486068725584,60.0,100.0,1227.1614257812512,58.460647201538094,3290.8405273437506,69.0,59.90000152587889,0.15222800970077519,0.140000000596046,0.0,81.0329895019531,81.9878540039063,50.00578575134279,50.0,16.50003719329834,5.919271087646485,0.3211198151111601,0.5702546596527099
2021-11-06 00:41:00,54.36053123474121,60.0,100.0,1226.8359008789062,58.8773136138916,3298.053247070316,69.0,59.90000152587889,0.15202546417713178,0.140000000596046,0.0,81.0199684143066,81.97049255371098,50.40219764709474,50.0,18.63431644439698,6.32508707046509,0.3214062750339508,0.569733828306198
2021-11-06 00:41:10,54.10011482238771,60.0,100.0,1226.2759765625028,58.79050788879395,3305.374975585939,69.0,59.90000152587889,0.1519386589527132,0.140000000596046,0.0,80.9895858764648,81.9010467529297,50.425345993042,50.0,18.9534423828125,6.361111450195315,0.3210561573505399,0.5695023477077484
2021-11-06 00:41:20,54.00752220153809,60.0,100.0,1225.2473510742188,58.79629516601561,3310.472705078127,69.0,59.90000152587889,0.15199652910232558,0.140000000596046,0.0,80.9895858764648,81.89236602783204,50.41377143859866,50.0,19.10342483520508,6.397569751739502,0.32099249958991993,0.569444477558136
2021-11-06 00:41:30,54.08564720153807,60.0,100.0,1225.2473754882799,58.57638816833495,3315.4658691406257,69.0,59.90000152587889,0.15199652910232558,0.140000000596046,0.0,80.98090515136717,81.8576431274414,50.416665267944346,50.0,19.321126747131338,6.421875333786012,0.3208015263080598,0.568287014961243
2021-11-06 00:41:40,54.54571723937987,60.0,100.0,1224.7004882812512,58.92071647644044,3315.462670898439,69.0,59.90000152587889,0.152199074625969,0.140000000596046,0.0,80.9461822509766,81.8576431274414,50.40798416137699,50.0,19.48117046356203,6.445312833786012,0.320451408624649,0.5684027671813966
2021-11-06 00:41:50,54.37789268493651,60.0,100.0,1225.247363281252,58.87152671813966,3301.9217041015663,69.0,59.90000152587889,0.151909723877907,0.140000000596046,0.0,80.94184188842777,81.83160095214842,50.41087760925297,50.0,19.70138816833498,6.478298950195312,0.3198148310184478,0.568055534362793
2021-11-06 00:42:00,54.55150413513182,60.0,100.0,1225.3775634765639,59.10590133666992,3294.2207031250027,69.0,59.90000152587889,0.1518229186534883,0.140000000596046,0.0,80.90711898803713,81.8142395019531,50.42245216369631,50.0,19.96701431274414,6.511284923553468,0.31984665989875805,0.5675347030162808
2021-11-06 00:42:10,55.22569351196288,60.0,99.97505645751953,1224.765576171876,59.1898136138916,3295.209619140628,69.0,59.90000152587889,0.1519386589527132,0.140000000596046,0.0,80.9027786254883,81.8142395019531,50.42245216369631,50.0,20.17633075714112,6.541666984558107,0.3192100822925566,0.5669560015201569
2021-11-06 00:42:20,55.63078575134277,60.0,99.77981567382812,1224.414013671876,58.69502182006838,3304.045019531253,69.0,59.90000152587889,0.15173611342906962,0.140000000596046,0.0,80.9027786254883,81.8142395019531,50.43402671813965,50.0,20.3851261138916,6.576823282241823,0.31901910901069624,0.5671296119689939
2021-11-06 00:42:30,56.2760410308838,60.0,99.4906219482422,1223.710888671876,58.851272583007834,3310.64196777344,69.0,59.90000152587889,0.1517071783542636,0.140000000596046,0.0,80.8420188903809,81.78819732666012,50.42245216369631,50.0,20.565549659729008,6.600694704055786,0.319432884454727,0.5669560015201568
2021-11-06 00:42:40,56.18055458068848,60.0,100.0,1225.520788574221,58.657406616210935,3308.347778320315,69.0,59.90000152587889,0.1518518537282946,0.140000000596046,0.0,80.8159790039063,81.7708358764648,50.416664886474635,50.0,20.774865913391118,6.627170419692993,0.3195920288562776,0.5667245209217071
2021-11-06 00:42:50,56.55671119689943,60.0,98.84461059570313,1224.947888183594,58.15972137451173,3301.567041015627,69.0,59.90000152587889,0.15196759402751941,0.140000000596046,0.0,80.8159790039063,81.7708358764648,50.41377143859866,50.0,20.96788444519043,6.656684446334841,0.318764477968216,0.5662615597248077
2021-11-06 00:43:00,58.8020824432373,60.0,86.0203483581543,1227.968701171877,56.993632888793954,3293.8707031250005,69.0,59.90000152587889,0.1518229186534884,0.140000000596046,0.0,80.79861755371098,81.74479370117186,50.39930343627934,50.0,21.09667930603029,6.664496946334841,0.3174595117568969,0.5666087806224822
2021-11-06 00:43:10,59.0248836517334,60.0,86.08918533325195,1228.906213378908,57.93981399536132,3291.678637695314,69.0,59.90000152587889,0.1511863470077514,0.140000000596046,0.0,80.78993682861332,81.72743225097655,50.39930343627934,50.0,21.297112464904778,6.692274570465088,0.31796876192092877,0.567129611968994
2021-11-06 00:43:20,58.36226692199706,60.0,93.9108673095703,1226.84891357422,58.65451316833495,3296.395922851564,69.0,59.90000152587889,0.1517071783542636,0.140000000596046,0.0,80.80295791625981,81.72743225097655,50.41377182006837,50.0,21.57466926574708,6.731337070465088,0.3185098469257355,0.5659722089767455
2021-11-06 00:43:30,57.71990661621091,60.0,99.96064758300781,1224.687451171877,58.68344841003416,3304.2760498046896,69.0,59.90000152587889,0.1515914380550386,0.140000000596046,0.0,80.78559646606449,81.72743225097655,50.13888740539554,50.0,20.43520545959473,6.694878721237186,0.318732649087906,0.5656828582286832
2021-11-06 00:43:40,57.815392303466794,60.0,99.96847534179688,1224.46610107422,57.71411972045898,3305.069482421876,69.0,59.90000152587889,0.1516203731298448,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.589118957519545,50.0,17.51590633392334,6.199653100967408,0.3182552158832548,0.5662036895751953
2021-11-06 00:43:50,57.91955909729006,60.0,99.83276290893554,1225.052026367189,58.47800827026367,3299.2477539062506,69.0,59.90000152587889,0.1516493082046512,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.577545166015646,50.0,17.24955902099608,6.147135782241822,0.3184780180454255,0.5658564686775206
2021-11-06 00:44:00,58.307290267944346,60.0,99.02585830688477,1226.471313476562,57.581017684936526,3297.197558593753,69.0,59.90000152587889,0.1518807888031008,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.603586196899435,50.0,17.17687740325928,6.131944704055786,0.31850984692573536,0.5649884164333342
2021-11-06 00:44:10,59.820600509643555,60.0,88.98256988525392,1229.6093383789062,56.513309478759766,3296.075634765627,69.0,59.90000152587889,0.1518518537282946,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.594905853271506,50.0,16.93419094085692,6.1128475189208995,0.3169184327125552,0.5660879492759704
2021-11-06 00:44:20,60.963539886474635,60.0,78.63109970092775,1230.63798828125,57.682289886474635,3301.7143798828147,69.0,59.90000152587889,0.15150463283062,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.5833320617676,50.0,16.670838546752922,6.082465600967408,0.3163136810064316,0.5666666507720948
2021-11-06 00:44:30,60.269095611572254,60.0,82.83793029785156,1228.854113769531,57.75752220153807,3302.6751220703145,69.0,59.90000152587889,0.1513310223817825,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.5717582702637,50.0,16.46432685852051,6.056857919692995,0.3179687649011612,0.5659722089767455
2021-11-06 00:44:40,60.24016113281249,60.0,82.52687225341796,1230.32548828125,57.38715171813965,3297.407617187502,69.0,59.90000152587889,0.15173611342906979,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.589118957519545,50.0,16.28531818389893,6.028211975097657,0.317523169517517,0.5660879492759704
2021-11-06 00:44:50,59.25636520385741,60.0,90.89458084106444,1229.765588378908,58.84548568725586,3294.8821289062544,69.0,59.90000152587889,0.151388892531395,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.577545166015646,50.0,16.02131423950195,6.008246898651124,0.3182552188634873,0.5660879492759704
2021-11-06 00:45:00,58.85705909729005,60.0,96.01802368164063,1227.0442260742188,58.83969841003418,3290.995214843754,69.0,59.90000152587889,0.15115741193294502,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.577545166015646,50.0,15.814369010925299,5.9774307250976575,0.3183825314044953,0.5644097149372101
2021-11-06 00:45:10,58.69791564941407,60.0,99.51451187133789,1225.273413085938,58.09317016601561,3301.771850585941,69.0,59.90000152587889,0.1515914380550386,0.140000000596046,0.0,80.772575378418,81.6840286254883,49.5833320617676,50.0,15.634839057922349,5.954427289962769,0.31793693304061865,0.5649884164333342
2021-11-06 00:45:20,58.67476806640626,60.0,99.53079833984376,1226.601538085938,58.188656234741224,3307.7126953125007,69.0,59.90000152587889,0.1514178276062012,0.140000000596046,0.0,80.7291717529297,81.65365142822264,49.59201240539553,50.0,15.45567111968995,5.924045372009278,0.3178732782602309,0.5652198970317838
2021-11-06 00:45:30,59.18981361389159,60.0,96.66508178710937,1227.578088378907,57.53472137451172,3304.747753906253,69.0,59.90000152587889,0.1508391261100766,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.583332061767614,50.0,15.20796489715577,5.900173902511597,0.3176504760980603,0.564814805984497
2021-11-06 00:45:40,59.603586959838864,60.0,94.89785461425782,1229.97392578125,57.702545166015625,3291.4050292968777,69.0,59.90000152587889,0.1508391261100766,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.577545166015646,50.0,15.01640567779541,5.871528148651124,0.3175868272781372,0.5653935074806211
2021-11-06 00:45:50,59.02488288879395,60.0,99.6284164428711,1228.580676269534,58.735531616210935,3284.424047851565,69.0,59.90000152587889,0.1507233858108518,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.577545166015646,50.0,14.807608795166022,5.84244809150696,0.31784144639968837,0.564236104488373
2021-11-06 00:46:00,58.63425865173339,60.0,100.0,1226.614538574221,58.73842506408691,3287.433471679689,69.0,59.90000152587889,0.15078125596046418,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.5833320617676,50.0,14.60127124786377,5.814670467376709,0.3183825314044953,0.5641203641891482
2021-11-06 00:46:10,58.278355407714855,60.0,100.0,1225.9504638671901,58.55034523010255,3296.275000000003,69.0,59.90000152587889,0.1507233858108518,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.586225509643576,50.0,14.40903224945067,5.7868926525115985,0.3179369360208511,0.5641782343387606
2021-11-06 00:46:20,58.48379516601561,60.0,100.0,1225.0780883789062,58.44907302856448,3305.480151367191,69.0,59.90000152587889,0.1506944507360456,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.583332061767614,50.0,14.25060272216796,5.766927337646486,0.3176186531782149,0.5643518447875978
2021-11-06 00:46:30,58.88020782470703,60.0,99.91495895385742,1225.7681640625028,57.974536514282214,3310.8672607421895,69.0,59.90000152587889,0.1506655156612394,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.589118957519545,50.0,14.01566343307494,5.730903053283692,0.3170775681734086,0.5645833253860474
2021-11-06 00:46:40,59.80613327026366,60.0,95.31122436523438,1226.88797607422,57.93981399536135,3307.2946777343777,69.0,59.90000152587889,0.15052084028720839,0.140000000596046,0.0,80.7291717529297,81.60590972900395,49.5717582702637,50.0,13.80889205932616,5.703125381469726,0.3176186561584473,0.5644097149372101
2021-11-06 00:46:50,60.477430343627944,60.0,89.46680297851563,1226.3541259765639,57.3177074432373,3303.5780517578146,69.0,59.90000152587889,0.150462970137596,0.140000000596046,0.0,80.72483139038087,81.60590972900395,49.59201240539553,50.0,13.64755487442016,5.684028053283692,0.317204886674881,0.5643518447875978
2021-11-06 00:47:00,62.682290649414064,60.0,69.10833358764651,1231.0155639648451,55.75231399536132,3305.238427734377,69.0,59.90000152587889,0.150462970137596,0.140000000596046,0.0,80.70746994018556,81.61025009155277,49.589118957519545,50.0,13.39957342147828,5.6458336353302006,0.3153269886970521,0.5647569358348846
2021-11-06 00:47:10,64.59779891967773,60.0,46.26218490600586,1234.453076171877,55.95485916137697,3310.095849609378,69.0,59.90000152587889,0.150202551484108,0.140000000596046,0.0,80.72483139038087,81.62761154174805,49.577545166015646,50.0,13.19352531433105,5.615451669692994,0.31469041109085094,0.5656249880790708
2021-11-06 00:47:20,65.96064605712891,60.0,24.78530578613281,1235.4036010742188,56.09374847412111,3316.063696289065,69.0,59.90000152587889,0.150202551484108,0.140000000596046,0.0,80.7291717529297,81.63629226684569,49.5833320617676,50.0,13.015963268280021,5.591146087646486,0.31494504213333147,0.5663194298744202
2021-11-06 00:47:30,66.80266036987305,60.0,4.9909824371337885,1235.7812133789062,56.08506851196289,3305.14499511719,69.0,59.90000152587889,0.1502604246139526,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.5833320617676,50.0,12.751582908630379,5.560764074325563,0.3151678442955018,0.5659722089767455
2021-11-06 00:47:40,65.42824020385743,60.0,3.3275825500488287,1234.934851074221,57.72858695983888,3297.314916992189,69.0,59.90000152587889,0.1502893596887588,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.577545166015646,50.0,12.57442588806153,5.542100954055788,0.3162500262260437,0.5658564686775206
2021-11-06 00:47:50,63.86284561157227,60.0,6.773598480224609,1231.992138671877,57.717012405395494,3298.327929687502,69.0,59.90000152587889,0.14988426119089152,0.140000000596046,0.0,80.7291717529297,81.6406326293945,49.5833320617676,50.0,12.31143474578857,5.511719036102295,0.3171412259340286,0.5646990656852722
2021-11-06 00:48:00,63.1944435119629,60.0,5.0446348190307635,1230.9114257812512,58.249420166015646,3303.149340820316,69.0,59.90000152587889,0.14965277463197751,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.306711578369146,50.0,15.961446189880371,5.831163454055787,0.3158044219017031,0.5655671179294585
2021-11-06 00:48:10,62.88194389343263,60.0,2.251774597167969,1228.984338378907,58.14814682006836,3314.155712890627,69.0,59.90000152587889,0.149826389551163,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.40219764709474,50.0,16.65572929382325,6.058594036102295,0.3167592883110049,0.564814805984497
2021-11-06 00:48:20,63.30150260925293,60.0,0.0,1227.421838378907,58.53587875366211,3316.0888916015647,69.0,59.90000152587889,0.15005787611007698,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.41377182006837,50.0,16.78378868103028,6.080729389190674,0.3166001439094546,0.5649305462837217
2021-11-06 00:48:30,62.90798530578614,60.0,0.025091361999511765,1226.015576171876,58.73263854980469,3304.5149414062507,69.0,59.90000152587889,0.149710646271706,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.40509109497072,50.0,17.0311912536621,6.111979436874392,0.3168866038322451,0.5649884164333342
2021-11-06 00:48:40,63.07291603088375,60.0,0.0,1225.807238769532,58.24363250732421,3300.5961425781256,69.0,59.90000152587889,0.14988426119089152,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.41377143859866,50.0,17.25655918121338,6.142361450195314,0.31749134063720696,0.5647569358348845
2021-11-06 00:48:50,62.586804962158205,60.0,0.36733283996582,1225.7030639648451,57.76330909729004,3305.54187011719,69.0,59.90000152587889,0.1500868096947671,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.416665267944346,50.0,17.45129985809325,6.167100954055788,0.3173640280961991,0.5652777671813962
2021-11-06 00:49:00,62.38715171813966,60.0,0.018115043640136698,1227.226513671876,58.33043899536134,3305.893457031251,69.0,59.90000152587889,0.1500578746199609,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.40219726562503,50.0,17.60787334442138,6.1814239025115985,0.3167911171913148,0.56631942987442
2021-11-06 00:49:10,62.635994720458996,60.0,0.0,1226.65360107422,58.22337837219241,3317.2053222656273,69.0,59.90000152587889,0.1502604246139526,0.140000000596046,0.0,80.7291717529297,81.6406326293945,50.39930381774904,50.0,17.79049015045165,6.20312533378601,0.316886603832245,0.5671874821186064
2021-11-06 00:49:20,62.731480407714855,60.0,0.0,1226.73172607422,58.83391151428223,3319.5609619140632,69.0,59.90000152587889,0.150318294763565,0.140000000596046,0.0,80.74653320312503,81.6406326293945,50.416664886474635,50.0,18.08176517486572,6.245226001739504,0.3175549954175947,0.5675347030162807
