Time,bloque,LT411_real,LT411_predicho,residual,error_abs,DT412,INT_P101,FQC400_1_corr,FV400_1,PT442,PV442,TT413,TT415,LT426,FT428,PIT410,PIT414,DELTA_TT,DELTA_PIT,alerta_raw,alerta_sostenida
2021-11-05 08:28:50,train,57.546294784545886,58.333718640651995,-0.7874238561061091,0.7874238561061091,1236.757763671875,58.83391075134279,3028.815966796876,59.5,0.1504919037222861,0.0,80.62500305175777,81.53646392822267,49.60069274902347,6.423177385330201,0.3161227107048036,0.5700810492038727,-0.9114608764649006,0.2539583384990691,False,False
2021-11-05 08:29:00,train,57.95717430114748,58.39590657093468,-0.43873226978719515,0.43873226978719515,1236.471325683595,58.92360954284669,3035.107788085938,59.5,0.1500868096947669,0.0,80.5989608764648,81.4670181274414,49.6093730926514,6.393663597106936,0.3157407641410828,0.569097238779068,-0.8680572509766051,0.2533564746379852,False,False
2021-11-05 08:29:10,train,58.11053085327152,58.49824509595926,-0.3877142426877427,0.3877142426877427,1236.054663085939,59.0335636138916,3046.608642578126,59.5,0.1491608783602713,0.0,80.56857833862307,81.44097595214842,49.61226654052738,6.362847566604617,0.3154861330986024,0.5685185074806216,-0.8723976135253508,0.2530323743820191,False,False
2021-11-05 08:29:20,train,57.92245292663573,58.522082496150304,-0.5996295695145761,0.5996295695145761,1236.18485107422,58.61400413513184,3048.167285156251,59.5,0.1498842626810073,0.0,80.5555572509766,81.41927413940427,49.6093730926514,6.341146183013917,0.3154543042182924,0.5679976642131804,-0.8637168884276605,0.252543359994888,False,False
2021-11-05 08:29:30,train,57.93402633666993,58.594665649420314,-0.6606393127503836,0.6606393127503836,1235.598901367189,59.37499923706055,3044.521533203129,59.5,0.1486689805984497,0.000138359516859,80.5121536254883,81.38455123901363,49.60358619689944,6.318576622009278,0.3150723576545716,0.5675925731658932,-0.8723976135253366,0.2525202155113215,False,False
2021-11-05 08:29:40,train,58.81076316833496,59.21213366997932,-0.40137050164436516,0.40137050164436516,1234.752563476564,58.20891113281253,3039.5404296875013,59.5,0.1500868111848832,0.0,80.48611602783203,81.37153015136717,49.583332061767614,6.278646183013917,0.3151360154151917,0.5663773000240326,-0.885414123535142,0.2512412846088409,False,False
2021-11-05 08:29:50,train,60.71759185791016,60.1357302685837,0.5818615893264578,0.5818615893264578,1236.601513671876,57.98032341003419,3043.77897949219,59.5,0.1496817141771316,0.0,80.4687576293945,81.3368072509766,49.58911895751956,6.251302480697631,0.3143402934074403,0.566840261220932,-0.8680496215821023,0.2524999678134917,False,False
2021-11-05 08:30:00,train,60.50925941467286,60.43766635736075,0.07159305731211418,0.07159305731211418,1236.3411376953131,58.6342586517334,3046.904223632814,59.5,0.1495370358228683,0.0,80.4513961791992,81.29340744018556,49.58911895751956,6.2265629291534434,0.3142448067665101,0.5667245209217071,-0.8420112609863679,0.252479714155197,False,False
2021-11-05 08:30:10,train,60.72337951660156,59.89025941606116,0.8331201005403983,0.8331201005403983,1236.88798828125,58.52719841003417,3039.152929687503,59.5,0.1498553246259692,0.0,80.381950378418,81.2500076293945,49.59490585327151,6.1987850189209,0.3145630955696107,0.5657985985279084,-0.8680572509765057,0.2512355029582976,False,False
2021-11-05 08:30:20,train,60.49189758300783,59.909691589316054,0.5822059936917725,0.5822059936917725,1236.757775878905,58.6082172393799,3034.568652343751,59.5,0.1498842611908911,0.0,80.381950378418,81.24566726684569,49.88425750732425,6.268229484558106,0.3145312666893007,0.5652777671813962,-0.8637168884276889,0.2507465004920955,False,False
2021-11-05 08:30:30,train,60.64525375366212,60.058381013754925,0.5868727399071929,0.5868727399071929,1237.23955078125,57.41319351196292,3028.344409179689,59.5,0.1498263895511626,0.0,80.34288711547853,81.21094436645512,50.42823944091798,6.769965505599977,0.3145630955696107,0.5646411955356598,-0.8680572509765909,0.250078099966049,False,False
2021-11-05 08:30:40,train,63.74999923706055,62.33305667112855,1.416942565931997,1.416942565931997,1240.169250488281,56.799767684936526,3031.484643554689,59.5,0.1498842626810072,0.0,80.3385467529297,81.2066040039063,50.41955871582033,6.818142747879028,0.3135445713996887,0.564525455236435,-0.8680572509766051,0.2509808838367463,False,False
2021-11-05 08:30:50,train,65.8304397583008,62.798491197899914,3.0319485604008847,3.0319485604008847,1240.87236328125,57.03992958068849,3044.753002929689,59.5,0.1489293977618217,0.0,80.3385467529297,81.2066040039063,50.42245216369631,6.850260782241823,0.3134809136390687,0.564814805984497,-0.8680572509766051,0.2513338923454282,False,False
2021-11-05 08:31:00,train,66.51620178222657,62.911624467584105,3.6045773146424693,3.6045773146424693,1240.48172607422,56.80266113281251,3053.155810546877,59.5,0.1493923604488371,0.0,80.31684494018556,81.17622146606449,50.41377143859866,6.879340600967407,0.3133535981178284,0.5648726761341093,-0.859376525878929,0.2515190780162809,False,False
2021-11-05 08:31:10,train,64.89293746948243,62.77833444018119,2.114603029301243,2.114603029301243,1239.544250488281,58.72106361389159,3047.277587890628,59.5,0.149623842537403,0.0,80.2951431274414,81.17622146606449,50.42245216369631,6.916666984558107,0.3137355446815491,0.5660879492759705,-0.8810783386230838,0.2523524045944214,False,False
2021-11-05 08:31:20,train,63.24942054748533,62.037971999566146,1.2114485479191828,1.2114485479191828,1237.903601074221,58.5358787536621,3035.606469726564,59.5,0.1490451395511627,0.0,80.2951431274414,81.163200378418,50.43981399536132,6.946614885330201,0.31427663564682,0.5649884164333342,-0.8680572509765909,0.2507117807865142,False,False
2021-11-05 08:31:30,train,62.3206008911133,61.89306847512016,0.4275324159931415,0.4275324159931415,1237.057250976563,58.48379516601561,3029.6227050781263,59.5,0.1492187499999998,0.0,80.2951431274414,81.163200378418,50.42823944091798,6.981771135330201,0.3145949244499207,0.5646411955356598,-0.8680572509765909,0.2500462710857391,False,False
2021-11-05 08:31:40,train,61.78819313049316,61.568357802227546,0.21983532826561714,0.21983532826561714,1236.8489135742188,58.41145706176758,3033.5110595703127,59.5,0.1499710679054262,0.0,80.2951431274414,81.163200378418,50.41666488647464,7.00998296737671,0.3143084645271302,0.5649884164333342,-0.8680572509765909,0.2506799519062039,False,False
2021-11-05 08:31:50,train,63.0989574432373,62.05939406530845,1.0395633779288502,1.0395633779288502,1236.9791137695331,57.00810050964356,3040.474633789063,59.5,0.1502604201436043,0.0,80.2951431274414,81.163200378418,50.41666488647464,7.036892700195312,0.3140220046043396,0.5649884164333342,-0.8680572509765909,0.2509664118289946,False,False
2021-11-05 08:32:00,train,63.84259147644042,63.20981071527685,0.6327807611635663,0.6327807611635663,1239.1666015625028,57.40451316833499,3053.344433593751,59.5,0.1492766171693801,0.0,80.29948348999024,81.18490219116215,50.42245216369631,7.051215600967407,0.3133535981178283,0.566435170173645,-0.8854187011719148,0.2530815720558166,False,False
2021-11-05 08:32:10,train,63.55613212585449,61.8768575154748,1.6792746103796858,1.6792746103796858,1239.23171386719,58.85127220153807,3057.342236328127,59.5,0.1497685194015502,0.0,80.30382385253907,81.17188110351566,50.41666488647464,7.080295467376708,0.3145630955696107,0.5659722089767455,-0.8680572509765909,0.2514091134071347,False,False
2021-11-05 08:32:20,train,62.9861099243164,62.05102208565882,0.93508783865758,0.93508783865758,1237.057275390624,58.74999885559082,3062.5820312500023,59.5,0.149623842537403,0.0,80.32118530273439,81.17622146606449,50.41666488647464,7.107205057144166,0.3140220046043396,0.5658564686775206,-0.855036163330098,0.251834464073181,False,False
2021-11-05 08:32:30,train,62.79513816833496,61.80411326942128,0.991024898913679,0.991024898913679,1237.1093383789062,58.47222175598144,3058.183422851564,59.5,0.1504919037222861,0.0,80.2951431274414,81.19358291625981,50.41666488647464,7.1354169368743925,0.3141493201255799,0.5660879492759704,-0.8984397888184077,0.2519386291503904,False,False
2021-11-05 08:32:40,train,62.086225891113294,61.7814871293699,0.3047387617433941,0.3047387617433941,1237.552026367189,58.4114574432373,3045.6192626953152,59.5,0.150115743279457,0.0,80.30382385253907,81.17622146606449,50.41666488647464,7.165798950195314,0.3144994378089906,0.566840261220932,-0.8723976135254219,0.2523408234119414,False,False
2021-11-05 08:32:50,train,61.79687347412112,61.40311594584194,0.3937575282791812,0.3937575282791812,1236.679626464846,59.15798492431641,3047.7101806640662,59.5,0.1503761619329451,0.0,80.3385467529297,81.19358291625981,50.43402671813965,7.196615028381349,0.3143084645271302,0.56655091047287,-0.8550361633301122,0.2522424459457397,False,False
2021-11-05 08:33:00,train,61.14004516601564,60.95132949255806,0.18871567345757967,0.18871567345757967,1236.262988281252,58.55613327026366,3051.276782226565,59.5,0.1504050999879836,0.0,80.3385467529297,81.20226364135748,50.42823944091798,7.224826765060426,0.3145949244499207,0.5671874821186064,-0.8637168884277742,0.2525925576686856,False,False
2021-11-05 08:33:10,train,60.74942054748534,61.04640912275505,-0.2969885752697081,0.2969885752697081,1237.330700683594,58.86284599304198,3057.330200195316,59.5,0.1503472298383711,0.0,80.3385467529297,81.2066040039063,50.42823944091798,7.254340600967408,0.3151678442955019,0.5674768328666684,-0.8680572509766051,0.2523089885711665,False,False
2021-11-05 08:33:20,train,60.4137725830078,60.901158552691506,-0.4873859696837073,0.4873859696837073,1236.171838378907,59.00173530578614,3060.716479492189,59.5,0.1498842611908913,0.0,80.3385467529297,81.2066040039063,50.35590171813965,7.278646183013916,0.3148177266120912,0.567418962717056,-0.8680572509766051,0.2526012361049649,False,False
2021-11-05 08:33:30,train,62.0457172393799,62.285197457464285,-0.23948021808438824,0.23948021808438824,1238.020788574221,56.94444351196292,3054.913598632814,59.5,0.1504340320825574,0.0,80.3385467529297,81.2066040039063,49.61226654052738,6.818576669692995,0.3144357800483706,0.5672453522682188,-0.8680572509766051,0.2528095722198482,False,False
2021-11-05 08:33:40,train,65.44560089111329,64.36582923447972,1.079771656633568,1.079771656633568,1241.041625976562,56.71874923706055,3046.353173828127,59.5,0.1505787104368207,0.0,80.34722747802736,81.2066040039063,49.59490585327151,6.666233062744143,0.3136400580406191,0.5673032224178313,-0.8593765258789432,0.2536631643772121,False,False
2021-11-05 08:33:50,train,66.61458053588868,65.01297207812163,1.6016084577670426,1.6016084577670426,1240.807250976564,56.8807861328125,3049.225122070315,59.5,0.150607645511627,0.0,80.3385467529297,81.21094436645512,49.59201240539553,6.634548902511599,0.3139265179634095,0.5670717418193816,-0.8723976135254219,0.253145223855972,False,False
2021-11-05 08:34:00,train,65.61921081542968,64.1438951449248,1.4753156705048838,1.4753156705048838,1239.5442260742188,58.49826240539551,3045.420043945314,59.5,0.1509259313344952,0.0,80.3385467529297,81.23698654174805,49.6093730926514,6.617187833786014,0.313130795955658,0.5671874821186064,-0.8984397888183508,0.2540566861629483,False,False
2021-11-05 08:34:10,train,63.7181697845459,62.52751377100569,1.190656013540213,1.190656013540213,1238.671850585937,58.27546157836914,3039.956372070315,59.5,0.1507523208856581,0.0,80.36458892822267,81.2066040039063,49.58043861389163,6.574218988418581,0.3142766356468201,0.5670138716697692,-0.8420150756836335,0.2527372360229491,False,False
2021-11-05 08:34:20,train,62.65335578918457,62.03801721228583,0.6153385768987434,0.6153385768987434,1237.66922607422,58.27256889343259,3035.496020507816,59.5,0.1508680611848831,0.0,80.37326965332034,81.23698654174805,49.58911895751956,6.542969083786014,0.3139901757240295,0.5667245209217071,-0.8637168884277173,0.2527343451976776,False,False
2021-11-05 08:34:30,train,62.04571685791016,61.74947738611567,0.29623947179448606,0.29623947179448606,1237.43485107422,57.63599472045898,3038.558300781252,59.5,0.1500000044703484,0.0,80.35590820312503,81.2500076293945,49.59201240539554,6.526909971237181,0.3141811490058899,0.5670717418193816,-0.8940994262694772,0.2528905928134917,False,False
2021-11-05 08:34:40,train,64.93055419921875,63.44259796774434,1.4879562314744064,1.4879562314744064,1239.81767578125,56.79108772277834,3041.462524414065,59.5,0.1499131977558135,0.0,80.36458892822267,81.2500076293945,49.5717582702637,6.481337118148804,0.3131626278162004,0.5674768328666684,-0.8854187011718295,0.254314205050468,False,False
2021-11-05 08:34:50,train,67.20775299072265,65.37940441626279,1.8283485744598664,1.8283485744598664,1241.627575683593,56.54513778686525,3042.452490234376,59.5,0.1501157447695733,0.0,80.381950378418,81.2500076293945,49.60647964477542,6.461371946334841,0.3130671381950379,0.5679976642131804,-0.8680572509765057,0.2549305260181425,False,False
2021-11-05 08:35:00,train,68.5966423034668,64.60275261042503,3.9938896930417656,3.9938896930417656,1241.471313476563,56.00694313049316,3036.053247070314,59.5,0.1496817141771316,0.0,80.381950378418,81.2500076293945,49.61226654052738,6.429253768920899,0.3130671441555025,0.5675925731658932,-0.8680572509765057,0.2545254290103906,False,False
2021-11-05 08:35:10,train,69.91608734130861,67.95702026192984,1.9590670793787694,1.9590670793787694,1239.97391357422,56.72453575134277,3042.912158203126,59.5,0.1495370373129844,0.0,80.381950378418,81.2500076293945,49.59201240539554,6.397569751739503,0.312589716911316,0.5701967835426333,-0.8680572509765057,0.2576070666313172,False,False
2021-11-05 08:35:20,train,69.62094802856447,67.94448778835671,1.67646024020776,1.67646024020776,1239.8567382812512,55.88252220153807,3049.16970214844,59.5,0.149363425374031,0.0,80.4687576293945,81.3281272888184,49.58622550964359,6.371528005599975,0.3131626278162003,0.5685185134410858,-0.8593696594238907,0.2553558856248855,False,False
2021-11-05 08:35:30,train,69.47337799072268,68.41274160582707,1.0606363848956164,1.0606363848956164,1240.585888671876,56.39467468261719,3052.52487792969,59.5,0.1497685194015502,0.0,80.4687576293945,81.3368072509766,49.5833320617676,6.340712118148804,0.3125578939914705,0.5704861402511598,-0.8680496215821023,0.2579282462596893,False,False
2021-11-05 08:35:40,train,67.57812271118166,66.35509570607434,1.2230270051073262,1.2230270051073262,1240.078076171876,57.604165649414064,3047.915332031251,59.5,0.1506365805864332,0.0,80.48177642822264,81.34548797607424,49.60647964477542,6.314236450195314,0.3138310313224793,0.5707176208496095,-0.8637115478515938,0.2568865895271302,False,False
2021-11-05 08:35:50,train,64.67013740539552,62.523221958382585,2.146915447012937,2.146915447012937,1239.5051757812512,58.17418899536133,3041.477490234378,59.5,0.1502604231238364,0.0,80.50781402587891,81.3802108764648,49.6093730926514,6.3003475189209,0.3150723576545717,0.5697338163852693,-0.8723968505858863,0.2546614587306976,False,False
2021-11-05 08:36:00,train,62.64178199768067,62.09272434455926,0.5490576531214089,0.5490576531214089,1239.153625488282,58.5619197845459,3029.0169433593774,59.5,0.1495370373129844,0.0,80.5121536254883,81.3802108764648,49.60647964477542,6.271267700195314,0.3155816197395326,0.5693865895271302,-0.8680572509765057,0.2538049697875976,False,False
2021-11-05 08:36:10,train,60.48032302856446,59.505593036399425,0.9747299921650381,0.9747299921650381,1237.890563964846,59.18113250732421,3030.61435546875,59.5,0.1492187485098838,0.0,80.5121536254883,81.3802108764648,49.57465171813968,6.238715600967408,0.315295159816742,0.5688657462596896,-0.8680572509765057,0.2535705864429475,False,False
2021-11-05 08:36:20,train,59.2650451660156,59.76847437057303,-0.5034292045574347,0.5034292045574347,1237.330688476562,58.63425827026369,3037.760253906251,59.5,0.1496527791023253,0.0,80.5121536254883,81.3802108764648,49.5717582702637,6.201823282241823,0.3150086998939516,0.5682291507720948,-0.8680572509765057,0.2532204508781432,False,False
2021-11-05 08:36:30,train,59.2361099243164,59.29017628793932,-0.0540663636229155,0.0540663636229155,1237.643176269531,58.74999885559082,3047.237670898439,59.5,0.1503472283482551,0.0,80.5121536254883,81.3802108764648,49.59201240539554,6.183160066604616,0.3140856623649597,0.5688657462596896,-0.8680572509765057,0.2547800838947298,False,False
2021-11-05 08:36:40,train,59.21006813049314,59.28292078167799,-0.07285265118484574,0.07285265118484574,1237.1614135742188,58.94097061157228,3051.112963867189,59.5,0.1496527776122094,0.0,80.48177642822264,81.3802108764648,49.60358619689945,6.1627606868743925,0.3140856623649598,0.5678819239139555,-0.8984344482421562,0.2537962615489957,False,False
